253433,1371,45.2727272727273
253453,1443,27.1428571428571
253454,1139,65.4444444444444
253565,1438,48.0
254082,1712,44.0
254157,826,251.85
254218,1181,51.0
254685,1490,23.0
254892,1203,43.9473684210526
254943,2505,36.2333333333333
254951,1129,62.5
255311,2076,70.6
255339,1920,48.15
255354,1570,65.5
255827,1117,45.9
256222,870,59.5
256295,1192,22.0
256626,870,54.2
256720,1541,35.1
256865,1291,26.8461538461538
256923,1607,31.0
257171,1526,53.1111111111111
257176,1520,48.1
257294,1164,20.7
257507,906,85.4285714285714
257725,1311,15.9
258167,1506,61.0
258988,1373,24.0
259103,1850,129.461538461538
259278,2200,34.3636363636364
259281,1161,49.0
259388,1360,18.8
259483,1574,34.3
259501,1683,39.0
259645,1850,26.7368421052632
259755,1500,60.5
259782,1780,53.0
259991,1352,67.0
260308,1355,57.3
260465,813,48.8
260529,1082,57.7142857142857
260831,1010,26.6923076923077
260966,1150,47.2
261011,1010,51.0
261406,1004,27.3333333333333
261520,1640,43.6
261583,1369,64.3714285714286
261753,1133,27.0
262003,1455,107.5
262047,1828,53.0
262228,1163,29.0
262326,1360,36.0666666666667
262364,1209,125.0
262669,1525,32.3571428571429
262821,1982,35.7
263084,1813,68.5
263330,1150,46.7
263364,1177,60.1666666666667
263448,1317,34.5
263591,1452,93.0
263912,1771,43.0666666666667
263946,1290,77.5
264002,1119,53.0
264307,1467,135.1875
264313,1196,73.0
264434,1150,38.7
264646,1290,98.0625
264657,1158,59.2
264666,1312,17.8
264903,1640,41.4615384615385
264904,1203,75.3333333333333
265037,1802,39.2
265121,1262,76.1
265442,1457,49.1
265571,1437,48.5454545454545
265661,1247,43.0
266002,1036,33.5
266091,1440,49.2
266319,940,65.125
266346,1156,27.3333333333333
266561,2130,49.4
266695,890,61.6
266835,913,38.0
267405,973,47.0
267430,1203,44.0
267751,1112,19.1111111111111
267837,1500,23.5
268677,1257,57.0
268816,940,32.3
268939,1797,30.0
269088,1168,63.2325581395349
269182,1360,46.2
269206,1027,58.8333333333333
269369,1037,64.0
269888,1518,25.0
270002,1357,62.0416666666667
270103,1303,39.5
270307,1430,48.4
270333,1399,32.4
270383,1081,52.0
270521,881,57.0
270602,1990,22.25
270946,953,60.8333333333333
270953,1476,22.3
271595,1800,54.9565217391304
271604,1220,56.3513513513514
271656,1693,66.2
271685,1902,23.8
271976,1666,22.4285714285714
271983,1406,14.0714285714286
272092,1267,44.0
272812,1100,41.7142857142857
272877,1177,21.6
272982,1220,38.1666666666667
273045,1156,47.9
273052,1445,46.85
273059,1360,19.25
273129,1169,55.1
273817,2503,50.0909090909091
274056,1795,38.0
274087,1445,40.6
274166,1176,41.3333333333333
274187,1431,57.3333333333333
274366,1150,45.5
274390,1502,19.1
274520,1244,17.0
274783,1360,23.0
274807,1150,57.0
275003,1994,29.9
275111,1265,31.25
275192,1688,66.0909090909091
275408,1186,47.0
275626,1179,50.0
276237,1544,36.1
276256,1326,40.0
276312,1073,56.0
276543,991,45.5
277104,1199,102.777777777778
277108,1578,68.7142857142857
277182,1384,30.0714285714286
277341,1064,108.0
277511,1360,43.25
277551,1694,56.2727272727273
277553,940,44.5
277568,1010,57.8888888888889
277575,1223,17.3
277647,1189,36.0
277984,1252,20.9
278305,827,41.5
278653,1168,61.8235294117647
279166,1330,98.0
279218,1175,70.3
279926,1850,49.0
280337,1327,31.0
280443,1392,53.6
280607,1175,18.4210526315789
280904,1537,42.4
280996,1261,38.4
281425,1345,35.0
281617,981,30.1
281629,1467,61.45
281744,1301,101.333333333333
281923,1130,101.75
281924,1582,93.3529411764706
282505,1500,75.0
282506,1168,49.6666666666667
282606,1150,21.9310344827586
283023,1491,48.0
283247,1397,42.75
283407,1317,68.3333333333333
283566,874,52.2
283576,1010,52.3333333333333
283642,1103,60.0
283696,1802,32.9
283698,1030,28.525
283715,1212,106.333333333333
283757,922,18.0
284026,1254,99.0
284027,1360,59.6818181818182
284099,1441,48.9
284297,1004,116.0
284370,1150,63.1666666666667
284688,1321,49.375
284706,940,76.3333333333333
284983,1611,48.9
285064,1175,75.0
285078,1114,63.5333333333333
285097,1269,70.0
285155,1138,32.8333333333333
285406,1087,26.8
285423,1500,96.25
285486,1593,47.6666666666667
285633,1850,28.5
285814,1507,32.3
286052,870,33.5
286540,1417,49.0
286633,2022,34.9473684210526
286695,1635,32.5
286721,1270,33.2
287245,1710,31.3
287797,1835,54.3333333333333
288066,1491,178.0
288092,1150,51.2
288141,1339,71.5769230769231
288191,1296,27.625
288807,2397,48.3125
288849,1814,28.1
289306,1544,61.5714285714286
289512,1114,72.3
289677,823,49.2
289770,1500,24.0
289867,2222,38.9
289909,1525,53.6
289967,1315,32.3333333333333
290220,1268,25.9
290453,1010,97.3
290701,1570,37.0
290761,943,40.6666666666667
291023,1543,36.8
291050,914,27.0
291097,1150,44.1428571428571
291129,1198,33.35
291136,1332,17.0
291267,1469,32.55
291335,1577,73.68
291394,2502,64.0
291554,940,41.5
291630,1172,42.9
291757,1290,44.4
291794,1676,13.0
291927,1474,54.1
292290,1150,94.5
292379,1999,35.9
292470,2410,65.7
292578,1123,58.0
292661,1086,73.0
292760,1532,90.2857142857143
292826,1052,30.5
293003,1275,17.6153846153846
293015,1207,47.0
293237,1155,31.0
293312,1266,47.0
293390,1189,71.6666666666667
293796,1523,55.9
293861,1186,49.6666666666667
293960,1464,57.8
293976,1268,46.76
294232,1520,52.2
294386,1193,53.5
294415,1133,37.75
294477,1616,102.366666666667
294486,1150,96.3333333333333
294529,1399,51.6
294642,1336,19.9473684210526
295044,1802,63.68
295072,1290,51.3333333333333
295108,1525,41.35
295370,1157,47.4285714285714
295501,1150,42.5
295863,1642,45.8
296110,1310,47.5
296155,1590,65.0833333333333
296361,2124,62.0
296637,1408,36.6
296669,2200,48.0
296738,1377,35.2727272727273
296860,1280,26.8
296877,1300,104.2
296880,1400,37.1428571428571
296972,1104,40.9230769230769
297792,1268,77.0
297934,1390,87.5
298593,1252,54.0
298670,1238,32.625
298736,1203,34.0
299079,2031,41.2
299082,2413,28.0
299250,1249,31.2666666666667
299269,1150,30.1666666666667
299316,1185,84.9166666666667
299479,1661,24.35
299512,1411,218.8
299674,1304,42.85
299787,967,88.1111111111111
299878,1133,26.3461538461538
299955,1365,39.6
300179,1095,61.0
300185,1345,52.2
300301,1884,35.3
300328,992,90.0
300374,1528,89.4090909090909
300424,1644,70.7916666666667
300486,870,55.4
300537,2138,48.6875
300732,1031,48.2
301177,1150,23.2
301264,1626,71.2
301373,1239,61.0
301491,939,38.0
301555,1081,70.3333333333333
301914,1475,70.0
301918,1360,21.8
301977,822,62.0
302005,1449,23.0
302244,1466,67.1
302260,1472,31.5384615384615
302473,1469,50.3
302523,1333,78.0
302919,992,58.2
302959,1891,65.4
303317,1305,29.0
303540,1273,81.1666666666667
303549,2019,27.75
303624,1308,42.8
304015,995,51.0
304128,1306,83.0
304226,1261,39.0
304530,1360,61.0
304819,1823,39.15
304825,1157,29.1818181818182
305021,2367,27.8
305022,1688,45.5
305095,1507,29.35
305179,1297,53.7142857142857
305197,1639,45.5
305292,1150,67.7
305464,1835,37.2
305615,1301,53.65
305629,1492,66.0
305630,2206,45.0
305732,1500,54.4
305791,1374,52.6
305829,1279,45.7777777777778
305989,1751,29.0
306636,1252,25.1
306774,1818,40.0
306902,816,42.5
306937,1640,96.0
307037,1780,33.8333333333333
307082,1158,48.8125
307087,1133,88.6666666666667
307417,883,88.25
307627,1500,51.4
307700,1463,21.7272727272727
307804,1199,31.3
307845,1196,15.0
308084,1187,31.4
308421,1480,50.0
308454,1220,40.6
308491,1633,41.0
308722,1132,55.0
309109,2576,32.8666666666667
309145,1770,35.6
309184,1262,29.8571428571429
309255,1150,121.4
309355,867,124.4
309483,1290,61.0
309656,1611,46.0
309908,1182,32.125
309928,1347,40.1
309969,2493,28.5
310018,1317,56.6666666666667
310139,1026,33.1
310204,2510,33.8333333333333
310256,1410,59.0
310264,1171,59.8
310285,954,22.3
310309,821,63.1666666666667
310312,1413,57.3
310317,1879,47.6774193548387
310604,1322,62.75
311203,1203,53.3
311237,1240,100.95
311337,1457,49.0
311367,1346,26.3125
311403,1060,15.3
311753,1290,104.9
311840,2321,43.7
312107,2509,29.05
312389,1326,48.3
312607,1360,32.0
312638,1150,133.75
312678,800,28.1
312760,1108,30.2916666666667
312840,1262,62.1
312856,1690,49.8
312880,920,64.2
312984,954,88.0
313132,1080,99.5
313273,1720,17.25
313618,1385,30.7
313668,1433,44.6
313708,1353,45.8181818181818
313752,849,71.0
313932,1294,41.2222222222222
314312,1920,58.4
314781,1784,26.5
314895,1500,48.4444444444444
315127,1480,48.0
315176,1088,52.0
315708,1220,59.3333333333333
315828,905,75.4
316060,1291,25.5714285714286
316064,993,30.0
316135,1273,45.1
316273,1175,45.6
316465,1980,25.5294117647059
316710,1150,47.4285714285714
317037,1236,59.0
317114,1086,45.75
317201,1275,25.0
317293,985,28.0
317361,1790,46.3333333333333
317497,1364,29.2
317621,870,59.2727272727273
317776,1611,32.3684210526316
317777,1584,30.5
317906,1282,53.8
318122,1080,29.6363636363636
318203,953,86.75
318660,1220,56.0
319090,940,31.5
319110,1403,33.6818181818182
319850,1390,17.25
320171,979,59.3333333333333
320336,1500,25.4
320375,1651,42.35
320529,1377,57.2
320658,1402,79.6
321297,1710,56.9
321371,1517,33.5
321586,1570,39.0
321603,1417,47.9
321616,1570,50.3333333333333
321698,1203,42.1
321702,1450,61.5384615384615
321706,1351,68.7222222222222
321745,1480,48.0
322057,1101,56.0
322522,1670,27.3333333333333
322967,1788,37.0
322991,1080,128.0
323200,1317,39.5
323324,1252,57.0
323563,1780,59.0
323714,1128,21.6666666666667
323771,1189,57.9
324223,1311,48.0714285714286
324307,1472,30.9
324337,1133,115.5
324370,1166,51.4
324644,1184,43.8888888888889
325207,981,54.0
325385,1123,21.0
325465,1456,40.8636363636364
325555,1518,61.0
325655,870,50.2
325661,1244,30.9
325740,1808,56.0454545454545
325852,1276,53.3
326048,1150,38.2
326222,1468,49.75
326350,1553,33.75
326693,1793,44.9285714285714
326746,1170,86.3333333333333
326952,991,44.2
327002,1288,104.1
327066,1203,87.6
327191,1242,81.0
327375,1432,17.5
327445,1512,51.5
327471,1462,38.7
327559,1314,50.1
327577,1259,82.0
327914,940,63.5555555555556
328037,1137,33.0
328079,1594,46.6
328085,1087,51.7
328322,1030,63.1
328475,1430,91.8260869565217
328568,1543,16.8571428571429
328591,1454,23.7777777777778
328612,1386,47.35
328657,1360,44.9473684210526
328662,1655,53.6
328822,1520,50.0
329004,1238,64.75
329144,1582,79.8
329539,931,228.3
329617,1420,36.55
329692,916,67.0
329737,1150,46.0
329988,1220,38.0
330101,1159,53.4
330255,1611,44.9
330278,1099,47.5
330280,870,34.0
330289,1690,40.5
330850,1033,97.4285714285714
331075,1442,31.8
331136,1268,42.1818181818182
332537,1036,46.0
332700,986,94.0
332719,940,43.0
333183,926,66.0
333517,1220,48.3
333796,1150,25.2857142857143
333969,1209,77.3
334024,1467,19.0
334071,983,35.5
334074,840,181.6
334274,1175,51.0
334349,1290,42.6
334986,1010,32.4444444444444
335085,1200,69.2857142857143
335380,1129,25.2105263157895
335642,1932,60.2941176470588
336697,1021,46.0
336706,800,107.444444444444
337113,1196,32.5
337455,940,63.0
337664,1606,17.0
337846,1438,37.2307692307692
338217,1408,55.2
338284,1490,55.0
338346,1763,30.625
338393,1068,41.8
338683,1176,48.3
338698,1457,96.4736842105263
338792,1114,33.4285714285714
338853,2084,66.0
339339,1740,43.0
339603,1268,17.0
339624,1525,23.4285714285714
339650,2108,58.0
339732,1464,27.9166666666667
340264,1090,62.65
340265,1154,50.3
340293,1325,73.5
340300,1296,41.0
340339,1244,27.5
340348,1406,47.2
340477,1371,89.45
340701,1298,58.5
340778,1220,108.3
340795,1127,43.6666666666667
340861,800,43.3
340953,1467,27.4
341021,1220,105.3
341100,1000,51.0
341245,1399,51.9
341294,1357,29.0
341404,1177,56.6666666666667
341601,1624,25.4
341635,1500,37.5
341968,1742,49.5
342018,1863,31.5
342281,1220,33.8333333333333
342440,1133,35.0
342555,1133,41.3333333333333
342619,1033,47.8333333333333
342659,1709,44.4615384615385
343315,1431,27.5
343433,1011,39.0
343991,1523,55.625
344023,993,108.833333333333
344216,1078,206.4
344469,1324,42.8823529411765
344555,997,50.0
345036,1220,28.6666666666667
345171,1173,53.9
345399,1751,37.4
345455,1522,40.0
346293,870,48.0
346431,1745,25.3
346704,1431,61.0
347369,1309,31.5
347973,1659,61.0
348235,1473,57.0
348346,1333,32.5
348573,1449,16.2222222222222
348658,1450,33.05
348744,1452,114.5
349170,1458,25.1
349503,1411,62.0
349688,1360,54.0
349749,1196,45.3333333333333
349812,1437,38.8181818181818
350172,1424,54.75
350256,1618,73.65
350401,1856,27.1666666666667
350655,940,66.8333333333333
351284,1385,36.0
351686,2256,93.5833333333333
351761,1154,63.1
351842,1121,51.0
351882,1850,60.1
352214,1232,29.4
352272,1273,34.7
352346,1261,62.9
352398,1374,46.125
352543,870,37.625
352579,1460,57.8
352639,1439,44.2
352891,1205,68.08
353455,1381,49.8
353578,2048,63.55
353799,1456,39.5
353860,1323,37.6666666666667
353962,1130,25.3333333333333
354475,1322,25.0
354668,1155,35.4285714285714
354777,1080,60.8
354796,1590,68.1
354832,1259,45.5
354957,870,57.3333333333333
354962,1710,39.1428571428571
354992,1187,32.0
355126,1548,79.5
355156,1751,50.75
355176,1251,109.6
355303,1133,37.4285714285714
355617,1120,29.0
355723,1290,22.25
355784,1058,141.333333333333
355855,1029,20.0
355977,983,37.2857142857143
356051,1780,28.5
356306,1619,53.7
356338,1611,48.875
356876,1133,25.6666666666667
357046,2010,24.7666666666667
357105,1290,28.8333333333333
357308,1221,30.75
357368,1010,38.125
357490,944,79.0
357610,1587,58.6923076923077
357686,1249,39.0
357746,1818,29.5
357840,1203,13.0
357889,1710,55.5
357997,2145,61.0
358000,1056,37.0
358011,1290,60.8
358013,1238,31.0
358049,1290,28.6
358232,985,61.3333333333333
358592,817,45.2
358864,1212,36.0
358973,1469,15.9
359094,1305,52.0
359112,1319,57.7
359168,1413,49.0
359408,1387,32.0
359488,1438,56.0
359531,1227,23.5
359547,1018,26.7
359611,1370,40.6666666666667
359751,1434,87.25
360181,1304,53.1428571428571
360186,1331,31.7272727272727
360235,1333,35.45
360819,1370,63.5
360826,1276,35.7
360964,1235,54.0
361099,1383,30.75
361641,2357,43.0
361748,1193,34.0909090909091
361938,2498,22.3333333333333
362115,1377,38.55
362335,1437,70.1
362580,1485,53.3333333333333
362632,1133,33.6666666666667
362950,1290,35.0
363312,1112,49.2222222222222
363341,1040,46.4285714285714
363980,1170,98.4285714285714
363993,1523,44.1
364017,1802,31.6666666666667
364283,1360,43.695652173913
364316,1433,60.5
364499,2095,24.0
364851,1420,38.6206896551724
365107,1026,95.0
365200,1454,40.5
365247,1721,51.7
365335,1360,47.9
365887,1640,45.2307692307692
365928,1223,225.7
366388,1462,34.1
366524,1025,36.5555555555556
366658,1441,54.85
366674,1150,68.5
366678,1392,59.7
366753,1361,47.6
367079,1231,24.6
367280,1328,33.6
367514,1360,46.5
367671,1301,36.6
367757,1347,42.75
367830,841,32.6666666666667
367946,1728,54.5555555555556
368000,1130,43.5
368020,1403,54.75
368173,940,101.1
368229,1167,92.5
368266,1289,59.75
368578,1220,45.85
368853,1066,57.75
369142,1826,46.5
369206,1378,31.5625
369537,1150,21.875
369674,1767,54.1111111111111
369910,805,43.2666666666667
369923,935,47.3333333333333
370166,1326,40.5
370400,1400,58.6
370897,1164,51.5
370927,1325,76.1
370975,1455,32.0
370980,800,129.5
371041,1575,27.2666666666667
371051,1227,23.0
371078,1606,31.4
371164,1513,56.65
371173,1133,42.875
371333,1387,32.7
371515,1119,55.5555555555556
371555,1220,29.0
371866,1490,63.5
372212,1570,86.75
372361,1481,53.4
372372,1364,44.1428571428571
372392,1204,50.45
372449,820,149.666666666667
372629,1591,40.8
372897,1171,58.7
372983,2527,28.9
373060,1307,40.5263157894737
373199,1809,88.3
373354,1298,63.0
373455,1290,59.7
373590,856,16.0
373838,1168,34.0
373874,1080,66.75
374074,1150,74.625
374096,1350,25.75
374278,1150,66.2857142857143
374305,1710,65.8421052631579
374335,1152,51.1
374350,1080,16.75
374427,1850,32.8
374434,1150,38.6666666666667
374566,1058,45.4
374736,1023,40.6666666666667
374807,1633,51.2608695652174
374813,1189,46.7058823529412
374895,1010,42.3
375305,1312,29.3333333333333
375421,1079,38.0
375428,1376,62.0
375697,1430,90.5555555555556
375827,1695,62.5555555555556
375906,1063,68.6
375944,1353,36.6666666666667
376011,1885,29.75
376037,1229,55.5
376206,1325,40.4
376555,1374,50.75
376557,1364,56.875
376603,2358,62.0
376738,1441,45.4
376893,1080,38.0
377174,1336,46.4
377202,1133,63.4
377220,1040,23.0
377283,1455,48.125
377365,1600,93.2
377521,1500,25.3333333333333
377598,864,139.47619047619
377708,1360,52.9
377799,1346,59.8571428571429
377885,1879,15.8888888888889
377886,1450,49.0
378044,980,48.4615384615385
378283,1168,29.7
378451,1189,56.4
378836,1161,61.3333333333333
379056,1129,54.2
379072,1466,58.3333333333333
379241,800,49.55
379244,1280,66.5714285714286
379292,1187,49.0
379305,1290,20.6
379328,1172,19.8333333333333
379479,958,13.85
379634,1343,70.3333333333333
379670,1443,32.8571428571429
379733,967,37.8181818181818
379801,1870,32.2
379867,1346,35.9583333333333
379880,1237,26.9
380132,1180,53.0
380172,997,34.5
380210,1110,68.1
380561,1859,41.5
380893,1780,23.0
380930,897,37.55
381159,1430,95.3333333333333
381205,1640,43.8235294117647
381223,1656,66.125
381248,1220,150.0
381345,1850,50.6
381455,1221,29.4
381687,1462,87.3
381822,1122,107.583333333333
381988,1201,31.0
382053,1566,46.5
382083,1280,59.1666666666667
382267,1240,39.2
382283,985,47.8333333333333
382290,1046,72.45
382753,2015,30.0
382932,1235,69.5
383128,1295,35.6
383226,1290,39.0
383392,1443,44.35
383864,2113,49.0
384162,1686,38.7666666666667
384249,1527,41.8
384292,1280,60.7391304347826
384327,1560,40.0
384338,1277,48.7
384343,1266,70.5
384945,1052,50.875
384990,1150,56.9
385035,1133,88.1538461538462
385609,1099,56.0
385647,1438,308.2
385675,1390,60.9
386010,1532,23.6666666666667
386244,876,31.0
386325,1220,30.6875
386390,1173,27.8666666666667
386399,2213,32.6
386520,800,36.6666666666667
386639,1178,72.0
386689,1710,57.2777777777778
386716,1402,49.5
386775,1252,31.0
386876,1546,40.0
386877,2417,31.0
386918,1786,51.8235294117647
387100,1514,34.5
387246,1317,35.8
387292,1443,80.0
387342,1150,36.8571428571429
387503,1337,36.6
387566,912,72.2
387592,1080,104.45
387664,1467,26.6428571428571
387884,1191,46.2
387888,1143,30.9230769230769
388074,1533,54.0
388140,1168,23.6666666666667
388319,1378,48.3846153846154
388392,1450,31.85
388405,1430,42.4615384615385
388487,1181,46.0
388574,1500,29.0
388689,1109,56.6
389459,1780,39.2
389694,1081,67.0
390047,1221,90.6
390103,1711,22.3
390212,1175,58.5
390368,820,27.3333333333333
390534,1317,49.0
390698,1315,74.0
390868,1618,56.6
391138,1159,35.3571428571429
391216,2441,45.6666666666667
391228,2091,57.5
391499,1427,48.0
391514,1953,42.5
391612,1012,28.1
391692,1484,32.4
391743,1360,29.25
391748,1108,46.0
391762,1191,77.6
391916,1080,83.8125
392010,1392,62.4285714285714
392052,1399,41.9166666666667
392458,1114,246.0
392654,1290,94.5714285714286
392776,1003,24.8
392804,1129,28.5
392965,1023,86.3333333333333
393287,1616,32.0
393519,1336,36.2
393593,1467,46.2727272727273
393765,1798,36.0833333333333
393851,1329,61.0
393888,1436,30.45
393935,1290,90.5
394246,1404,30.8372093023256
394518,1651,29.8461538461538
394598,1215,20.0
395096,872,55.5
395215,1090,50.7272727272727
395257,1193,193.7
395684,1510,41.0
395689,1238,51.3333333333333
395691,1283,32.0
396073,1364,51.0
396344,1267,58.2
396366,1334,41.5
396497,1132,75.1428571428571
396557,1693,56.2
396915,1500,88.0
396994,1352,53.9565217391304
397074,2096,66.375
397136,1428,42.0
397319,1010,43.125
397359,1570,24.0
397416,1500,88.1818181818182
397670,1138,111.0
397682,934,107.0
397836,1165,49.7
397842,1788,30.0
397869,1534,33.3
398113,1103,55.8
398348,1211,26.75
398417,2522,65.8571428571429
398497,1291,26.2352941176471
398532,1252,78.35
398540,1107,17.0
398572,1430,60.4666666666667
398820,993,59.5
398924,1388,51.0
399150,1366,18.1
399200,1126,82.1
399392,1393,49.8
399467,1555,49.5
399544,1891,51.25
399597,1141,33.6
399598,1451,62.1538461538462
399736,2188,31.5384615384615
399792,1064,45.0588235294118
399798,1745,43.4
399802,1488,39.3
399861,1165,94.5
399876,1401,35.0
400013,941,23.0
400201,1248,71.6666666666667
400264,1373,65.3846153846154
400320,2543,73.8
400422,1473,50.5625
