167802,863,141.44
168018,1230,111.3
168028,1084,57.35
168073,1716,20.5
168131,1240,117.7
168251,1302,25.5
168323,1252,55.08
168438,1294,58.6190476190476
168457,1133,72.8
168538,999,75.9
168557,1056,98.6
168669,1135,29.1
168765,1848,26.75
168766,1032,49.0
168903,1249,69.9
169024,1290,57.5
169049,1133,48.7
169364,1910,50.0
169394,1343,69.0
169589,1315,23.3
169850,1150,30.3
169899,1167,43.0
169910,2482,52.4
170265,1130,49.3
170306,1150,43.9
170535,1371,56.9
170564,1693,31.5
170639,1674,45.1
170937,1150,47.1
171290,1176,24.3
171377,962,34.3
171449,1133,45.9
171459,1584,50.304347826087
171479,1247,48.6
171786,1350,23.1
171811,1780,52.4285714285714
172127,1850,49.7
172173,1189,40.6
172316,798,33.3
172651,1610,14.0
172751,1291,31.3
172760,1602,23.9
173095,802,66.4
173110,1166,35.6
173321,1109,52.1
173333,1133,73.7647058823529
173341,918,75.6
173349,1462,47.7
173367,1189,49.3333333333333
173453,1166,52.9
173509,1347,19.5
173574,1212,32.6666666666667
173604,874,42.4166666666667
173606,1116,31.1176470588235
173694,1668,37.65
174275,2012,37.65
174438,876,57.0
174534,1480,33.0
174566,1430,20.6
174763,1799,51.9
175047,1904,43.9
175206,1891,31.4
175253,1266,36.6
175255,1182,38.3
175443,1250,20.15
175450,913,61.7
175610,1133,50.9
175839,1430,18.5
175885,2036,81.6
176126,1374,33.3
176581,1156,25.875
176808,1035,61.8
176889,1911,44.6
176948,1392,24.7
177202,1150,47.8
177411,1475,59.9
177470,1150,54.65
177498,1044,56.25
177582,1290,64.5
177636,1252,61.45
177827,1196,57.1
178112,1612,22.7631578947368
178176,1464,75.0
178327,1801,35.1818181818182
178432,2130,21.9
178638,809,28.4
178855,1150,71.9285714285714
178986,1223,49.25
179065,1301,61.0
179071,2270,18.0740740740741
179202,1201,43.0666666666667
179263,1304,68.95
179432,1010,39.95
179716,1704,96.9
179717,1570,63.45
179767,2670,31.2
179788,1801,23.0416666666667
179828,964,80.8
180212,895,49.8
180381,1266,66.1
180672,1277,28.0
180723,1290,39.6
180853,1224,30.2
180930,1239,86.0322580645161
181110,1133,44.7
181388,1010,28.9
181399,1308,21.6
181562,1147,31.1
181687,1008,33.1
181948,1294,34.7
181992,1080,43.5
182051,1501,34.2
182156,2113,46.5
182197,1133,64.4
182309,953,47.8
182390,1175,37.3
182399,2393,40.3
182546,1273,30.2666666666667
182923,1413,43.2
182944,1850,55.7
182985,1570,35.9666666666667
183222,1693,40.6
183329,927,55.2
183878,1140,23.5
183931,1050,63.15
183952,1500,43.0
184011,1333,96.8
184012,1336,47.0
184120,1483,55.0
184400,1570,50.75
184634,1491,49.55
184723,1133,18.8
184770,1213,17.9230769230769
184777,1182,29.1666666666667
184918,1850,54.5
185038,888,20.0
185066,1588,46.3666666666667
185191,1527,56.8
185401,1948,20.9
185498,1157,51.0
185700,1100,63.0
185864,1290,35.5
185965,1428,53.45
186067,1570,44.6
186149,1220,39.9
186292,1139,46.5
186337,808,34.1
186352,1905,44.5
186415,1150,31.4
186419,2060,69.4666666666667
186499,1150,87.4
186622,1465,55.6
186777,1389,23.4
186946,1132,33.0
187005,1052,28.0
187064,1080,66.3
187073,979,38.8
187267,967,37.1
187376,1406,39.3636363636364
187469,1056,49.9230769230769
187498,1434,42.2
187567,1104,54.5384615384615
187696,1325,53.9
187799,1192,71.1923076923077
187983,1159,52.95
188047,1203,50.3
188057,2060,66.0
188211,1570,66.4
188236,1051,53.9
188246,1213,49.65
188300,1289,91.8
188378,1500,36.7
189185,905,35.25
189219,1345,30.5
189550,1500,27.6
189627,1657,39.5
189720,1263,38.1
189779,1834,23.8421052631579
189855,1261,49.9333333333333
189942,1399,71.4
189992,1100,21.05
190009,1850,57.9
190276,1437,23.2
190316,1058,27.45
190377,1290,57.0
190467,1417,35.8
190497,1352,18.9
190600,1441,31.9
190860,975,52.2
191060,2200,30.9
191062,800,46.7
191178,1360,46.8
191200,1133,70.6
191378,1011,55.2
191436,835,45.65
191653,1553,50.6
191753,1525,57.2
191754,1742,33.3
191881,1387,68.0
191952,1540,38.2
192036,1231,99.5
192122,1134,87.0
192254,1010,40.1
192526,1329,56.7777777777778
192528,1156,23.15
192693,1220,26.4
192986,1466,21.1
193179,1178,27.3
193342,1133,50.0
193484,1710,30.6
193647,1133,34.5
193720,1340,31.45
193777,1875,74.55
193845,1266,54.5
193951,913,58.0
194035,1233,71.85
194040,1119,45.5
194070,1640,70.2
194118,1336,51.0
194135,1713,117.0
194176,1450,17.7619047619048
194245,1541,29.9
194441,1572,21.8
194447,1135,69.0
195019,1250,60.3
195067,1507,51.0909090909091
195110,2286,40.65
195176,1027,37.8
195323,1360,66.5
195338,1320,33.0
195414,1520,47.15
195434,870,37.0
195458,1179,43.4
195494,1277,65.3
195543,1150,46.2
195616,1298,50.8
195627,940,54.7
195641,1446,35.05
195710,1430,65.25
195756,2200,23.5
195810,1149,35.4
195859,1681,92.3939393939394
195890,1133,32.2
195995,1030,34.3
196035,1133,70.9
196063,1256,72.9
196130,2106,10.3
196165,1315,15.6
196232,1374,18.4
196245,808,57.7
196274,998,17.0
196293,1780,42.5714285714286
196383,1154,33.7
196443,1441,46.8333333333333
196478,2051,23.5
196555,1615,69.1
196742,1789,74.6470588235294
196807,1360,22.0
196857,1464,19.9
196937,1430,22.3
197007,994,53.1
197042,1324,55.8333333333333
197069,1500,51.8333333333333
197088,1161,49.15
197167,1133,59.9130434782609
197226,1462,20.65
197269,1520,58.25
197342,1143,40.7
197481,1501,93.95
197586,1551,55.6610169491525
197606,1518,61.5
197733,1220,67.7
197993,1798,54.5
197996,1191,48.2666666666667
198139,1500,20.0
198194,1457,35.9
198225,1553,55.1
198237,1340,87.3
198255,1590,49.8
198316,1795,32.9
198474,912,55.4
198664,815,44.9
198731,1256,48.25
198786,1343,70.8
198835,1500,42.9333333333333
198872,1430,25.8
198904,1219,56.7272727272727
198933,940,23.1
198958,1570,35.8636363636364
199009,1109,43.0
199074,1290,63.6
199342,1445,33.4
199398,1172,30.2
199512,1333,36.4
199616,1570,52.8
199751,1520,23.6
199906,1220,33.5
200057,1051,46.5333333333333
200093,1599,69.6
200241,1399,35.6
200525,1130,40.7
200641,1090,25.9
200862,870,47.6
200877,1350,32.2
201051,1457,50.0
201054,1539,53.6
201104,1301,29.5
201386,1623,32.7
201609,1492,24.55
201746,815,311.5
201951,1138,38.6
202004,1407,30.0
202026,1434,63.1
202105,940,60.4
202129,800,40.25
202134,1500,24.6
202175,1473,48.9090909090909
202220,1150,70.5
202226,1336,154.3
202232,1470,38.1
202341,882,172.923076923077
202660,1312,53.15
202717,1594,27.4
202757,1010,17.1
202777,1704,65.2
202802,1430,40.8461538461538
202836,1651,55.8
202858,1010,33.7
202921,986,42.25
202950,1903,26.2
202996,1196,27.8181818181818
203132,1010,57.0
203208,1740,41.0909090909091
203372,1859,60.1
203468,1133,22.0
203500,1446,76.75
203563,973,93.6
203688,839,23.7
203696,1532,25.95
203883,1360,44.65
203919,2439,41.2
204111,1570,42.25
204223,1154,61.3
204330,870,56.4
204401,870,61.1666666666667
204421,1099,37.0
204451,1743,37.1
204514,1850,29.1
204550,1710,90.7
204691,1570,38.0
204813,1150,69.3
205006,1346,15.7272727272727
205393,1154,63.9
205635,1611,30.5625
205647,1080,49.0833333333333
205777,1080,31.7
206195,1598,35.55
206563,1084,80.75
206616,1251,31.8
206675,903,17.0
206682,1046,23.4
206737,1255,22.6
206781,1537,50.2
206835,1331,53.6216216216216
206863,1229,29.0
206963,1360,32.45
207173,1335,62.6
207180,1010,51.1538461538462
207277,1455,38.6
207339,1322,19.0
207415,1373,28.4
207519,1080,60.7
207734,1384,29.0
207852,1448,27.7
207865,1228,35.1
207884,1247,23.1
208062,827,61.7
208406,1102,60.0
208509,1239,44.5
208599,1225,17.1388888888889
208607,1459,72.0
208666,1008,23.3
209362,1254,40.4
209982,1334,30.0
210028,1809,39.1
210166,1763,37.25
210268,1546,62.1034482758621
211011,1430,53.2
211058,1500,63.8
211195,1133,99.3
211455,1230,39.5833333333333
211495,1324,48.0
211685,1220,40.25
211920,1203,27.2
212290,1294,167.9
212503,1789,41.85
212614,1207,19.9375
212634,1266,22.3
212636,859,77.9
212658,1242,62.0434782608696
212753,1620,44.3
212764,1668,18.6
212773,996,42.4
213338,1196,45.0434782608696
213340,1613,32.8
213433,1380,20.7777777777778
213508,2274,45.8
213521,1347,69.1
213531,1259,64.2
213581,1583,109.1
213737,999,62.6
213759,1549,31.4
213835,1595,100.3
213932,1400,61.75
213964,1329,24.5
214037,905,24.4285714285714
214107,1273,30.9
214139,1271,29.9
214396,1186,41.8421052631579
214548,1404,25.2
214564,1265,19.4
214668,1257,30.0
214691,1492,59.8
214725,1010,51.5
214740,1490,49.1
214821,993,57.2
214897,1553,36.75
215029,1403,32.8
215039,910,54.1
215156,1889,65.2
215158,1466,97.2
215358,1150,348.7
215821,1321,36.3
215906,950,62.05
216002,1266,39.1
216184,1166,97.5
216190,1702,34.5
216302,1710,35.4
216422,1513,50.3
216436,1507,29.6
216438,1780,58.3
216539,1306,62.4
216562,1191,50.4166666666667
216617,909,58.8
216730,1842,20.3
216821,1364,59.1666666666667
216860,1883,78.1
216951,1515,86.0
216953,1327,49.9
216987,1500,19.8
217100,920,41.5
217397,1317,33.9
217493,1542,44.3
217508,1834,59.4666666666667
217518,888,41.2
217541,1850,41.8
217566,1430,86.2666666666667
217583,1360,56.4
217633,909,62.1
217868,1133,49.0
217988,1174,50.8
218079,1462,35.1
218127,1204,26.0
218200,1443,41.0
218249,1154,18.6
218378,1814,69.6
218424,1259,45.9
218440,1161,39.8
218469,804,53.0
218474,995,75.2
218904,1500,56.2
219089,1424,162.1
219125,2215,24.0
219144,1375,66.1
219279,1329,30.8
219365,1150,53.45
219547,1823,46.5
219688,886,49.8
219695,1220,34.8
219831,1220,38.85
219866,1361,12.4166666666667
219900,1176,46.25
219902,1581,66.2
220184,1107,71.45
220219,1413,23.6666666666667
220230,1501,24.6
220295,1195,67.4
220378,1527,31.8
220531,1138,31.1
220623,1413,52.3
220813,1150,52.5
221003,1473,234.5
221047,1468,72.9
221111,1534,25.9666666666667
221112,1396,44.2941176470588
221198,1957,41.8
221342,800,102.85
221345,1360,70.65
221713,1102,28.6
221828,1782,27.0
222120,1471,32.0
222199,1828,58.0
222240,1290,74.8
222327,1454,62.65
222332,1810,28.4
222335,1150,235.4
222342,1570,28.85
222347,880,45.3
222420,1233,41.65
222477,1322,35.8
222559,1337,21.2
222728,1504,42.05
222752,1570,41.525
222761,1317,45.2
222781,1245,42.15
222923,1259,32.75
222937,1368,48.8
223055,1093,32.3
223059,1479,23.7
223073,1409,54.9
223409,1304,208.090909090909
223432,1798,55.8
223575,1691,33.4
223594,1174,50.3
223609,1133,57.9
223794,1640,52.0
223894,1674,61.35
223934,1067,48.0
223959,1419,36.1
224025,1341,34.3
224241,1477,64.6538461538462
224335,1442,52.3846153846154
224439,1340,28.55
224466,1178,50.2
224514,1328,36.7
224624,1323,30.2
224664,2043,35.2857142857143
224708,976,58.0
224725,1716,70.4
224745,940,21.45
224801,1861,60.4
224989,1161,41.7
225040,1890,20.9333333333333
225053,1770,58.3103448275862
225105,1380,46.3666666666667
225117,1506,32.2
225147,1220,59.1
225199,1602,32.45
225241,1212,45.3
225353,1457,39.7
225364,1850,22.9
225722,1203,39.9
225731,1101,24.8
225779,1080,74.4
225786,1506,71.3
225937,1693,74.5
226093,1303,45.9
226244,904,48.9
226263,1220,75.9
226368,1422,54.5
226449,1183,54.4
226533,1303,27.8
226615,1133,73.1
226632,1181,46.7368421052632
226657,1853,29.4
226662,1441,59.9
226721,1850,39.25
227038,1443,22.1538461538462
227118,1233,39.1333333333333
227336,1387,43.1
227458,1353,54.5
227609,2097,29.2
227683,1140,36.9565217391304
227749,914,41.45
227803,1080,51.8666666666667
227924,911,41.1176470588235
228020,1640,55.8
228177,815,47.7
228198,1851,33.7
228199,1046,42.8333333333333
228211,1920,45.4
228381,893,67.9
228417,1358,21.25
228550,1133,53.9
228602,1389,37.2
228894,1732,57.6
228984,1500,29.3
228998,1294,62.5
229175,1056,36.4
229322,1381,103.6
229341,1382,29.9310344827586
229375,1387,36.7
229450,958,64.8
229456,1390,31.8
229516,1858,21.55
229523,1150,33.2
229750,1430,54.1
229751,940,12.2
229842,1441,20.1666666666667
229929,1196,74.9
229973,1780,33.9
230036,1084,66.6
230117,1133,35.25
230184,1228,24.3
230220,1602,23.2777777777778
230262,908,94.15
230412,1504,54.0
230432,1592,33.6
230831,1040,31.55
231157,1080,55.2666666666667
231194,1321,104.2
231395,1257,22.1
231464,1315,39.5
231471,1360,32.65
231513,1469,49.2
231766,1184,27.3
231966,1271,19.5
231971,1196,36.5
232081,1324,17.1081081081081
232088,1010,48.25
232122,923,32.5
232134,1080,54.2
232178,1500,18.6
232218,1090,33.5384615384615
232286,1307,126.4
232362,1259,28.5454545454545
232472,1246,24.0
232521,1133,35.3
232754,1186,44.7
232792,1150,28.4545454545455
232914,1343,89.4
232918,925,36.25
233086,1676,18.3
233185,1133,26.4
233221,1476,97.4
233296,1131,24.0526315789474
233317,1277,84.7
233361,2306,42.075
233461,1658,42.3333333333333
233475,1088,32.2
233663,1238,28.9
233678,1290,46.1
233712,1157,65.6
233718,1387,23.2
233826,1189,76.3
233842,1500,19.2058823529412
233904,1140,56.25
234203,1001,70.4
234422,1016,88.6
234679,1362,24.6153846153846
234692,907,49.55
234751,1238,60.4
235017,1445,60.8666666666667
235147,1309,41.95
235269,1345,62.8
235493,1854,18.45
235517,1353,28.2
235716,1150,33.975
235738,1220,69.85
235743,1170,59.65
235784,940,22.4
235876,1430,84.9
235928,1438,94.3
236158,1294,22.0
236242,1121,56.8
236254,1209,51.7142857142857
236348,825,46.4
236820,1503,64.6190476190476
236834,1430,45.9
237024,1088,73.5
237088,1710,33.4
237296,1116,29.7
237302,1528,68.7
237386,1151,77.8
237576,1464,16.95
237599,1455,30.7
237695,1618,41.4
237727,1660,57.4
237769,1535,49.0
237934,1182,28.45
237977,1438,30.7
238063,1553,47.75
238083,1435,47.2
238219,953,31.075
238266,993,45.2173913043478
238439,1833,59.9
238538,1133,80.0
238603,827,51.95
238628,1150,22.35
238697,1285,59.3333333333333
238702,1751,29.5
238711,1150,54.4
238835,1443,24.6363636363636
238864,940,47.6
238913,1216,114.545454545455
238959,1338,16.0
239177,1422,61.9
239311,1294,36.3
239383,1651,50.6
239464,1266,29.2
239554,1220,29.1
239556,870,67.5
239630,919,24.8
239672,1430,39.9565217391304
239701,1402,40.6
239731,1238,56.25
239751,1170,39.0
239874,1512,23.5263157894737
240344,1329,29.0
240396,1496,62.8
240407,1360,58.3
240577,1454,59.9
240665,1290,29.4
240800,870,41.75
241043,1203,32.6428571428571
241087,1230,43.0
241217,1484,15.1
241224,981,257.3
241238,1359,52.7567567567568
241312,870,59.75
241440,957,86.4
241538,1023,34.3
241614,1259,44.0666666666667
241756,1063,29.0
241945,1389,120.45
242020,848,31.7
242132,949,43.2
242241,1189,34.6666666666667
242336,1189,54.6
242468,1189,28.2
242491,1877,34.1724137931034
242547,1033,136.4
242593,1041,56.7
242658,1683,42.5
242784,1153,35.2727272727273
242840,1273,51.9
243219,1492,43.95
243531,937,39.7
244099,1119,49.1
244166,1457,52.25
244167,870,45.55
244192,1382,48.1666666666667
244495,949,61.2
244742,1265,54.4
244905,1461,37.55
244935,923,51.2
245043,1676,34.3666666666667
245046,918,49.5
245156,1605,35.6
245326,1408,48.0
245371,870,39.2
245477,1150,92.35
245707,1133,65.3
245778,1941,102.35
245790,983,63.1
245875,916,210.7
245885,1780,22.4117647058824
246099,1189,14.5
246699,1191,32.0
246897,1290,22.5
246994,946,55.5
247197,1223,25.3333333333333
247228,1107,71.8
247307,1535,68.6363636363636
247455,804,73.5
247547,1640,29.4
247603,1469,50.1
247654,1133,62.7
247872,1560,32.7
247910,1291,57.3
248012,814,34.0
248055,2200,58.7
248057,1191,24.9
248117,1501,46.4
248139,1238,37.2
248259,1028,88.3
248260,1045,35.3
248294,1448,18.7
248324,1113,74.6
248370,1242,46.9
248383,1080,50.0
248470,1250,60.0
248870,1150,33.6470588235294
248896,1118,55.3
249041,895,39.3666666666667
249194,1266,95.8
249205,1231,301.5
249215,1244,51.5
249223,800,214.9
249524,1309,50.9
249533,1373,46.8333333333333
250167,1056,56.6
250209,1443,31.3
250425,876,25.5
250446,1150,27.2
250491,1221,82.84
250550,1258,33.2
250664,951,48.5
250686,1080,50.5
250806,843,42.8181818181818
250807,1109,57.4
251242,1171,53.8125
251387,1133,35.0
251538,1440,17.0
251555,1345,30.4
251612,1710,48.4
251710,1080,48.45
251842,901,57.3
251898,881,47.1
252293,1430,18.5238095238095
252296,1482,28.6666666666667
252429,1525,53.8
252443,1189,35.5
252447,1399,17.5
252510,1150,51.8
252526,1239,29.0
252539,1430,31.6428571428571
252552,1026,70.7142857142857
252680,879,52.5
252816,1885,22.9
252894,1311,73.4
253093,940,84.6
253137,1312,24.4642857142857
253141,1373,29.8
253149,1266,23.5238095238095
253195,1780,31.1
253222,965,58.95
253336,1203,18.1
253342,1220,30.0
253475,1170,30.9565217391304
253571,1269,131.913043478261
253588,1780,28.15
253647,1165,34.2
253696,1290,54.2
253723,1642,51.8
254216,1290,66.1
254322,1304,59.6923076923077
254399,1290,50.3666666666667
254573,913,62.5454545454546
254589,1080,62.1333333333333
254974,830,116.6
255127,1432,18.0
255178,1107,63.2
255241,1290,66.7
255338,1861,37.4
255406,1257,62.15
255422,1097,54.8
255464,1413,39.7
255492,2183,37.0
255497,1728,29.8
255679,1750,37.7
255716,1150,78.3
255836,909,32.5
256122,1252,26.3
256338,1112,26.4
256367,1455,30.9
256381,1173,67.7
256430,1133,35.4705882352941
256795,1227,41.8
256931,1360,52.0
257180,1815,47.6
257226,806,16.0
257565,1305,42.1428571428571
257584,881,36.8
257773,1500,116.3
257836,1413,27.2
257920,1273,64.2
257997,1451,67.75
258045,1305,54.3
258479,1710,48.8
258509,1294,44.45
258790,1133,41.7
258809,1254,41.9
258851,1084,35.3
259059,2172,47.2727272727273
259062,1435,30.4
259157,1371,48.5
259177,1443,26.3
259178,1139,51.6666666666667
259289,1438,49.1
259509,1121,32.2
259771,1572,21.0
259806,1712,45.0333333333333
259881,826,251.85
259942,1181,51.9
259970,1154,42.0909090909091
260096,1343,48.1
260409,1490,23.0
260616,1203,43.8717948717949
260652,955,43.6
260667,2505,36.2333333333333
260675,1129,56.3181818181818
261035,2076,70.6
261063,1920,48.15
261078,1570,64.1
261221,1305,31.7
261415,1241,37.9
261503,870,37.1
261551,1117,45.9
261946,870,59.4814814814815
262019,1192,22.0
262093,1786,27.7
262253,1550,62.25
262350,870,54.2
262444,1541,35.1
262589,1291,30.0357142857143
262647,1607,30.7
262766,1284,22.9
262895,1526,55.38
262900,1520,48.1
262996,1433,50.9
263018,1164,20.7
263068,826,48.4
263125,1133,63.3
263231,906,86.1
263449,1311,17.8
263891,1506,61.0
264135,1247,55.0
264712,1373,48.3
264822,1010,23.9
264827,1850,129.461538461538
264883,1128,50.8
265002,2200,34.1
265005,1161,43.35
265112,1360,18.8
265207,1574,34.3
265225,1683,39.4
265290,1119,32.4
265369,1850,26.2325581395349
265380,1643,18.1
265479,1500,50.65
265506,1780,48.4
265715,1352,68.1
265737,1189,32.0909090909091
265944,997,30.4
266032,1355,58.5333333333333
266189,813,48.8
266196,1351,85.4
266253,1082,47.0333333333333
266555,1010,26.6
266690,1150,47.2
266735,1010,56.1
266756,1133,202.8
267084,1060,34.9
267130,1004,26.5
267244,1640,43.8666666666667
267252,1422,42.9459459459459
267307,1369,65.325
267327,1312,25.3
267475,870,90.1
267477,1133,26.9
267690,1150,53.8
267727,1455,107.5
267771,1828,55.2
267952,1163,29.1333333333333
268050,1360,34.8
268088,1209,92.0476190476191
268393,1525,33.0833333333333
268491,1982,58.9
268545,1982,35.7
268647,1476,31.25
268759,1336,21.1
268808,1813,68.5
268904,1133,42.8
268947,940,24.0
268966,1080,48.45
269054,1150,46.7
269088,1177,62.1
269172,1317,29.5
269315,1452,89.5
269323,1465,63.55
269636,1771,40.4
269670,1290,71.6
269726,1119,49.15
269992,975,49.4
270031,1467,133.615384615385
270037,1196,76.0
270158,1150,38.7
270370,1290,98.1515151515152
270376,1248,64.4
270381,1158,59.2
270390,1312,17.8
270627,1640,44.4545454545455
270628,1203,65.1
270761,1802,39.2
270845,1262,76.1
270914,1476,61.1
270930,1041,53.8
271048,1220,58.5
271129,1345,72.5
271166,1457,49.1
271253,1080,23.1
271280,1224,34.1
271295,1437,51.55
271385,1247,43.0
271492,1290,106.1
271726,1036,33.2
271759,948,66.5
271780,1210,72.3571428571429
271815,1440,49.2
271830,1126,58.1
271992,987,85.8
272043,940,65.0
272070,1156,27.4
272285,2130,35.0
272419,890,61.85
272559,913,40.6
272689,1290,52.1
273128,973,52.4
273153,1203,44.0
273280,1133,49.8
273324,801,37.5
273474,1112,19.1666666666667
273539,1464,23.5833333333333
273560,1500,23.25
273698,1029,45.0
274031,983,28.8
274133,1309,49.7
274143,1454,32.4666666666667
274236,1133,50.0
274259,1133,41.0
274400,1257,56.7
274447,1261,34.7
274517,1500,34.8
274539,940,33.6
274662,1797,30.0
274811,1168,70.32
274905,1360,46.1
274919,1203,37.9
274929,1027,56.15
275039,1329,35.7
275092,1037,63.9090909090909
275309,1570,41.0
275496,1290,34.2
275522,1182,40.4
275611,1518,25.0
275725,1357,62.0416666666667
275826,1303,39.5
276030,1430,48.4
276056,1399,32.4
276067,1513,60.0
276073,1392,47.3
276106,1081,54.5
276176,1527,47.8
276244,881,51.7
276325,1990,23.8055555555556
276669,953,66.95
276676,1476,23.2333333333333
276726,1080,33.3
277028,1235,45.2
277065,1053,87.2
277318,1800,54.9714285714286
277327,1220,56.3513513513514
277379,1693,66.2
277408,1902,23.8
277467,1133,40.1
277611,1406,38.1
277635,1360,25.1
277699,1666,22.6
277706,1406,14.0
277815,1267,39.3
278074,1231,45.9090909090909
278093,1247,33.05
278213,1252,41.7
278394,800,91.9
278535,1100,43.8888888888889
278600,1177,21.6
278705,1220,38.9
278768,1156,47.9
278775,1445,44.7666666666667
278782,1360,19.3
278852,1169,55.1
279540,2503,40.2
